459845,LV,45,0804988,56.91734,23.62936,,Babītes nov.,Salas pag.,,Gātciems,Gātciems,"Gatciem,Gatciems,Gatsciems,Gattsiems,Gātciem,Gātciems,Gātsciems",0,LV-2105
460842,LV,39,0661044,57.75762,25.04075,,Alojas nov.,Braslavas pag.,,Braslava,Braslava,"Braslava,Braslavas Muiza,Braslavas Muiža,Myza Braslava",0,LV-4068
461088,LV,67,,56.66241,24.34956,,Iecavas nov.,,,Dzelzāmurs,Dzelzāmurs,"Bekukrogs,Burtniyeki,Dzelzamurs,Dzelzāmurs",0,LV-3913
454204,LV,24,0780250,56.67889,27.30164,,Rēzeknes nov.,Dricānu pag.,,Trimaļnīki,Trimaļnīki,"Trimal'nieki,Trimalniki,Trimal’nieki,Trimaļnīki,Vietulnieki,Vitolnieki",0,LV-4615
454947,LV,03,0380248,57.10768,27.36696,,Balvu nov.,Bērzkalnes pag.,,Taureskalns,Taureskalns,"Taureskaln,Taureskalns",0,LV-4590
457180,LV,27,0840266,56.71944,22.3956,,Saldus nov.,Lutriņu pag.,,Namiķi,Namiķi,,0,LV-3861
459962,LV,35,0604342,56.16667,27.03747,,Aglonas nov.,Aglonas pag.,,Ezera Ukini,Ezera Ukini,"Ezera Ukini,Ezerukini,Ezerukiņi",0,LV-5304
453829,LV,03,0380256,56.81795,27.30563,,Balvu nov.,Krišjāņu pag.,,Žogi,Žogi,,0,LV-4574
454069,LV,79,0741084,56.75612,24.78162,,Ķeguma nov.,Rembates pag.,,Rembate,Rembate,"Rembate,Vistuli,Vistuļi",0,"LV-5071,LV-5016"
454523,LV,D1,0941690,57.31865,26.17317,,Smiltenes nov.,Variņu pag.,,Variņi,Variņi,,0,LV-4726
454595,LV,14,0600262,55.8441,27.49226,,Krāslavas nov.,Indras pag.,,Vaivodi,Vaivodi,"Vaivade,Vaivadi,Vaivodi",0,LV-5664
455071,LV,57,0601080,56.00332,27.79912,,Dagdas nov.,Ķepovas pag.,,Sumkova,Sumkova,"Sumkova,Sunkova",0,LV-5677
459515,LV,19,0680260,56.25165,27.96794,,Ludzas nov.,Istras pag.,,Istra,Istra,,0,LV-5748
460944,LV,04,0400260,56.28633,24.22354,,Bauskas nov.,Gailīšu pag.,,Birzgaļi,Birzgaļi,"Birzgale,Birzgali,Birzgaļi,Бирзгале",0,LV-3931
864342,LV,12,0540258,56.77409,23.6199,,Jelgavas nov.,Kalnciema pag.,,Poķi,Poķi,,0,LV-3016
453930,LV,19,0680250,56.52731,27.51569,,Ludzas nov.,Cirmas pag.,,Zeļčeva,Zeļčeva,"Zel'chevo,Zelcava,Zelceva,Zelcova,Zel’chevo,Zeļčava,Zeļčeva,Zeļčova",0,LV-5735
454073,LV,03,0380250,56.81805,27.1326,,Balvu nov.,Bērzpils pag.,,Viškuļi,Viškuļi,"Vieskalsti,Vieškalsti,Vishkuli,Viskuli,Viškuļi,Vyshkuli",0,LV-4576
454254,LV,D7,0649354,56.48652,21.89262,,Vaiņodes nov.,Embūtes pag.,,Vībiņi,Vībiņi,,0,LV-3436
456466,LV,78,0681072,56.71475,27.7278,,Kārsavas nov.,Mērdzenes pag.,,Pudinava,Pudinava,"Pudinava,Pudinova",0,LV-5726
456654,LV,14,0600274,55.99694,27.22155,,Krāslavas nov.,Kombuļu pag.,,Platači,Platači,"Platachi,Plataci,Platači",0,LV-5656
456847,LV,14,0600268,55.92918,27.43789,,Krāslavas nov.,Kalniešu pag.,,Paulinova,Paulinova,"Paulinava,Paulinova,Paulinovo,Pavlinovo",0,LV-5660
457082,LV,C7,0801694,57.20061,24.94849,,Siguldas nov.,Siguldas pag.,,Nurmiži,Nurmiži,"Myza Nurmizhi,Nurmizhi,Nurmizi,Nurmizu Muiza,Nurmiži,Nurmižu Muiža",0,LV-2150
457548,LV,56,0684944,56.61861,27.84012,,Ciblas nov.,Blontu pag.,,Mazā Medišova,Mazā Medišova,"Maz-Medisheva,Maza Medisova,Mazmediseva,Mazmediševa,Mazā Medišova",0,LV-5706
457564,LV,14,0600264,55.96279,27.05949,,Krāslavas nov.,Izvaltas pag.,,Mazie Ģengeri,Mazie Ģengeri,"Mazgengeri,Mazie Gengeri,Mazie Ģengeri,Mazģenģeri",0,LV-5652
458670,LV,19,0680246,56.47608,28.10561,,Ludzas nov.,Briģu pag.,,Konogoļci,Konogoļci,,0,LV-5707
459186,LV,03,0380286,56.93691,27.43859,,Balvu nov.,Tilžas pag.,,Kadiševa,Kadiševa,"Kadisava,Kadiseva,Kadišava,Kadiševa,Kazhusheva",0,LV-4572
459490,LV,07,0440270,56.02504,26.70238,,Daugavpils nov.,Maļinovas pag.,,Jakubini,Jakubini,"Jakubina,Jakubini,Yakubina",0,LV-5459
459823,LV,B3,0766370,56.22357,26.92136,,Riebiņu nov.,Rušonas pag.,,Geļenova,Geļenova,"Gelebove,Gelenova,Geļenova",0,LV-5329
454386,LV,03,0380290,56.96268,27.40166,,Balvu nov.,Vectilžas pag.,,Vectilža,Vectilža,"Vectilza,Vectilža,Vetstilzha",0,LV-4571
454648,LV,E8,0781890,56.48365,26.96798,,Viļānu nov.,Sokolku pag.,,Ustroņi,Ustroņi,,0,LV-4640
455551,LV,E7,0381682,57.05432,27.6399,,Viļakas nov.,Šķilbēnu pag.,,Šķilbani,Šķilbani,"Myza Shtilbany,Shkilbeni,Skilbani,Skilbeni,Šķilbani,Šķilbēni",0,LV-4587
457984,LV,51,0840652,56.82212,22.54675,,Brocēnu nov.,Gaiķu pag.,,Lielsatiķi,Lielsatiķi,"Lielsatiki,Lielsatiku Muiza,Lielsatiķi,Lielsatiķu Muiža,Lielsatyti,Lielsātiķi,Myza Lielsatyti",0,LV-3873
459327,LV,07,0440252,56.04367,26.66866,,Daugavpils nov.,Dubnas pag.,,Jaunie Tokari,Jaunie Tokari,"Jaunie Tokari,Jauntokari,Tokari,Yaun-Tokari",0,LV-5443
460723,LV,47,,56.93901,27.54611,,Baltinavas nov.,,,Buksti,Buksti,"Buksti,Buksty,Polumyza Buksta",0,LV-4594
454041,LV,19,0680260,56.19904,27.96639,,Ludzas nov.,Istras pag.,,Volkarezi,Volkarezi,,0,LV-5748
456157,LV,14,0600264,55.98133,27.10595,,Krāslavas nov.,Izvaltas pag.,,Rimšāni,Rimšāni,"Rimsani,Rimšāni,Rymshany",0,LV-5652
456938,LV,78,0681070,56.66783,27.57784,,Kārsavas nov.,Mežvidu pag.,,Padole,Padole,,0,LV-5725
457342,LV,15,0620284,56.98475,22.01892,,Kuldīgas nov.,Rumbas pag.,,Mežvalde,Mežvalde,"Kalnmuiza,Kalnmuiža,Mezvalde,Mežvalde",0,LV-3301
457865,LV,19,0680280,56.48772,27.74247,,Ludzas nov.,Ņukšu pag.,,Ļistaki,Ļistaki,,0,LV-5730
458199,LV,24,0780280,56.23558,27.13657,,Rēzeknes nov.,Pušas pag.,,Lazareva,Lazareva,"Lazareva,Lazarevo",0,LV-4623
458374,LV,56,0684966,56.57281,27.9934,,Ciblas nov.,Līdumnieku pag.,,Kušņeri,Kušņeri,"Kushneri,Kusneri,Kušņeri",0,LV-5719
458982,LV,27,0840294,56.46615,22.20314,,Saldus nov.,Zaņas pag.,,Baltaiskrogs,Baltaiskrogs,"Baltaiskrogs,Baltayskrogs,Karli,Kārļi,Zana,Zaņa",0,LV-3897
459359,LV,72,0425756,57.17745,26.0284,,Jaunpiebalgas nov.,Jaunpiebalgas pag.,,Jaunpiebalga,Jaunpiebalga,"Garaushi,Garausi,Garauši,Jaun Piebalga Muizas Centrs,Jaun Piebalga Muižas Centrs,Jaunpiebalga,Jaunpiebalgas Muiza,Jaunpiebalgas Muiža,Kruzes,Kružes,Myza Yaunpiebalga,Piebalga,Yaunpiebalga,Yaunpiyebalga",0,LV-4125
460046,LV,12,0540248,56.41588,23.68335,,Jelgavas nov.,Elejas pag.,,Eleja,Eleja,"Eleja,Eleya",0,LV-3023
864234,LV,45,0804948,56.94812,23.93359,,Babītes nov.,Babītes pag.,,Priežciems,Priežciems,"Priezciems,Priežciems,Priyezhtsiyems",0,"LV-2107,LV-2101"
864767,LV,64,,57.01448,24.27429,,Garkalnes nov.,,,Priedkalne,Priedkalne,"Priedkalne,Stepsa",0,LV-1024
455685,LV,98,0327174,56.19231,25.17165,,Neretas nov.,Pilskalnes pag.,,Pilskalne,Pilskalne,"Pilskalne,Silaveveri,Silavēveri,Пилскалне",0,LV-5110
456758,LV,90,0761266,56.35225,26.25228,,Līvānu nov.,Rožupes pag.,,Pētermuiža,Pētermuiža,"Lietaunieki,Petermuiza,Pētermuiža",0,LV-5316
457317,LV,14,0600278,55.94078,27.27216,,Krāslavas nov.,Krāslavas pag.,,Miglāni,Miglāni,"Miglani,Miglany,Migleny,Miglāni",0,LV-5601
458499,LV,07,0440272,55.74014,26.39386,,Daugavpils nov.,Medumu pag.,,Kščeva,Kščeva,"Kscava,Ksceva,Kshchava,Kščava,Kščeva",0,LV-5460
458598,LV,56,0684944,56.67012,27.86739,,Ciblas nov.,Blontu pag.,,Kreiči,Kreiči,,0,LV-5706
459422,LV,78,0681068,56.80921,27.69185,,Kārsavas nov.,Malnavas pag.,,Bozova,Bozova,"Bozauka,Bozava,Bozova,Jaunbozava,Яунбозава",0,LV-5717
459605,LV,57,0601076,56.10591,27.39203,,Dagdas nov.,Konstantinovas pag.,,Ignatova,Ignatova,"Ignatava,Ignatavas Pusmuiza,Ignatavas Pusmuiža,Ignatova,Polumyza Ignatovo",0,LV-5680
460607,LV,03,0380246,57.11633,27.25891,,Balvu nov.,Balvu pag.,,Centramuiža,Centramuiža,,0,LV-4501
461476,LV,34,,57.09016,24.46929,,Ādažu nov.,,,Iļķene,Iļķene,"Ani,Ilkene,Iļķene,Laukbeitini,Āņi",0,LV-2103
456336,LV,35,0604358,56.02792,27.14286,,Aglonas nov.,Grāveru pag.,,Raginski,Raginski,,0,LV-5655
456437,LV,57,0601076,56.05417,27.41763,,Dagdas nov.,Konstantinovas pag.,,Puncuļi,Puncuļi,"Punceli,Punculi,Puncuļi,Puntseli",0,LV-5680
457048,LV,B8,0961658,57.80314,25.40172,,Rūjienas nov.,Jeru pag.,,Oleri,Oleri,"Myza Oleri,Oleri,Олери",0,LV-4234
459426,LV,90,0761266,56.30371,26.32465,,Līvānu nov.,Rožupes pag.,,Jaunbirzāki,Jaunbirzāki,"Jaunbirzaki,Jaunbirzāki,Staris",0,LV-5316
460788,LV,90,0761268,56.42634,26.37012,,Līvānu nov.,Rudzātu pag.,,Brisla,Brisla,"Brisla,Brīsla",0,LV-5328
454656,LV,33,0980274,57.21771,22.1554,,Ventspils nov.,Usmas pag.,,Usma,Usma,"Usma,Usmas,Усма",296,LV-3619
455226,LV,24,0780292,56.43317,27.55003,,Rēzeknes nov.,Stoļerovas pag.,,Stoļerova,Stoļerova,"Stolerova,Stolerovo,Stoļerova,Столерово",0,LV-4642
455740,LV,15,0620264,56.73298,21.78248,,Kuldīgas nov.,Laidu pag.,,Sermīte,Sermīte,,0,LV-3330
456076,LV,24,0780292,56.44242,27.4976,,Rēzeknes nov.,Stoļerovas pag.,,Rozeļmuiža,Rozeļmuiža,"Rezna,Rozelmuiza,Rozenmuiza,Rozenmuiža,Rozeļmuiža",0,LV-4642
456195,LV,24,0780246,56.3841,27.41501,,Rēzeknes nov.,Čornajas pag.,,Čornaja,Čornaja,"Cornaja,Rezna,Rēzna,Čornaja",0,LV-4617
457619,LV,33,0980270,57.23415,21.9498,,Ventspils nov.,Ugāles pag.,,Māteri,Māteri,"Maatary,Materi,Māteri",0,LV-3615
458416,LV,28,0880258,57.49442,22.52917,,Talsu nov.,Īves pag.,,Ķurbe,Ķurbe,"Kurbe,Kurbes Ciems,Ķurbe,Ķurbes Ciems",0,LV-3261
460659,LV,53,,57.12935,24.28423,,Carnikavas nov.,,,Carnikava,Carnikava,"Carnikava,Carnikavas Muiza,Carnikavas Muiža,Tsarnikava,Царникава",0,LV-2163
460975,LV,24,0780254,56.73845,27.06559,,Rēzeknes nov.,Gaigalavas pag.,,Bikava,Bikava,"Bikava,Bikova,Bykova",0,LV-4618
461230,LV,24,0780246,56.35656,27.38686,,Rēzeknes nov.,Čornajas pag.,,Bulāni,Bulāni,"Balani,Balāni,Bulani,Bulany,Bulāni",0,LV-4617
461464,LV,08,0460242,56.67567,23.09623,,Dobeles nov.,Annenieku pag.,,Annenieki,Annenieki,"Annasmuiza,Annasmuiža,Annasmuyzha,Annenieki,Anneniyeki",0,LV-3718
454294,LV,56,0684998,56.585,27.62905,,Ciblas nov.,Zvirgzdenes pag.,,Vierņi,Vierņi,"Verni,Vierni,Vierņi",0,LV-5752
454463,LV,90,0761252,56.30874,26.27092,,Līvānu nov.,Jersikas pag.,,Birzāki,Birzāki,"Birzaki,Birzāki,Vecbirzaki",0,LV-5316
454479,LV,35,0604358,56.10068,27.2168,,Aglonas nov.,Grāveru pag.,,Voveri,Voveri,"Vaveri,Voveri,Vāveri",0,LV-5655
455225,LV,14,0600288,56.00301,27.37792,,Krāslavas nov.,Skaistas pag.,,Stoli,Stoli,,0,LV-5671
456341,LV,84,0806968,57.18074,24.70731,,Krimuldas nov.,Krimuldas pag.,,Ragana,Ragana,"Ragana,Raganas,Рагана",0,LV-2144
459205,LV,20,0700276,56.68996,26.37067,,Madonas nov.,Mētrienas pag.,,Jurjāni,Jurjāni,"Jurguci,Jurjani,Jurjāni,Yur'yan,Yur’yan",0,LV-4865
459555,LV,70,0801864,57.12211,24.68789,,Inčukalna nov.,Inčukalna pag.,,Indrāni,Indrāni,"Indrani,Indrany,Indrāni",0,"LV-2140,LV-2141"
460106,LV,24,0780254,56.72018,27.10686,,Rēzeknes nov.,Gaigalavas pag.,,Dziļāri,Dziļāri,"Dzelery,Dzilare,Dzilari,Dzilyari,Dziļāre,Dziļāri",0,LV-4618
460286,LV,E2,0769194,56.22816,26.66925,,Vārkavas nov.,Vārkavas pag.,,Dovale,Dovale,"Dovale,Dovole,Dovule",0,LV-5335
461092,LV,02,0360256,57.40048,27.20641,,Alūksnes nov.,Jaunalūksnes pag.,,Beja,Beja,"Beja,Beya,Matisene,Matiseni,Myza Beya",0,LV-4350
461317,LV,03,0380252,57.01262,27.57749,,Balvu nov.,Briežuciema pag.,,Augstasils,Augstasils,"Augstasila,Augstasils,Augstsils,Аугстасила",0,LV-4567
455348,LV,24,0780270,56.32894,27.23507,,Rēzeknes nov.,Maltas pag.,,Špieļi,Špieļi,"Speli,Spieli,Špieļi,Špēļi",0,LV-4630
456884,LV,B6,0648584,56.15927,21.02715,,Rucavas nov.,Rucavas pag.,,Pape,Pape,"Pape,Papesciems,Papestsiems,Pappenze,Pogranichni",0,LV-3477
457274,LV,35,0604372,56.14886,27.31605,,Aglonas nov.,Kastuļinas pag.,,Murančiki,Murančiki,"Moranciki,Morančiki,Muranchiki,Muranciki,Murani,Murančiki",0,LV-5687
457311,LV,33,0980266,57.59863,21.9706,,Ventspils nov.,Tārgales pag.,,Miķeļtornis,Miķeļtornis,"Mikelbaka,Mikeltornis,Miķeļbāka,Miķeļtornis",0,LV-3601
457396,LV,24,0780272,56.30788,27.31397,,Rēzeknes nov.,Mākoņkalna pag.,,Grumuži,Grumuži,"Grumuzi,Grumuži,Mezagrumuzi,Mežagrumuži",0,LV-4626
457396,LV,24,0780268,56.30788,27.31397,,Rēzeknes nov.,Lūznavas pag.,,Grumuži,Grumuži,"Grumuzi,Grumuži,Mezagrumuzi,Mežagrumuži",0,LV-4627
461175,LV,24,0780282,56.63852,27.02576,,Rēzeknes nov.,Rikavas pag.,,Baļtina,Baļtina,"Baltina,Baltini,Baltiņi,Baļtina",0,LV-4648
454273,LV,E4,0409594,56.60608,24.52232,,Vecumnieku nov.,Vecumnieku pag.,,Vecumnieki,Vecumnieki,"Vecmuiza,Vecmuiža,Vecumnieki,Vetsmuizha,Vetsumneki,Vetsumniyeki,Вецумниеки",2487,LV-3933
455592,LV,24,0780262,56.34844,27.65392,,Rēzeknes nov.,Kaunatas pag.,,Skadeņi,Skadeņi,,0,LV-4622
455939,LV,24,0780288,56.44397,27.09055,,Rēzeknes nov.,Silmalas pag.,,Vecružina,Vecružina,"Ruzina,Ružina,Vecruzina,Vecružina",0,LV-4636
456522,LV,15,0620260,56.96204,21.92177,,Kuldīgas nov.,Kurmāles pag.,,Priedaine,Priedaine,,0,LV-3301
458563,LV,07,0440262,56.05419,26.53338,,Daugavpils nov.,Kalupes pag.,,Krivāni,Krivāni,"Krivani,Krivāni,Krīvāni,Кривани",0,LV-5450
459243,LV,14,0600268,55.85557,27.41933,,Krāslavas nov.,Kalniešu pag.,,Juhniki,Juhniki,"Juchniski,Juchniški,Juhniki,Jukniki,Yuknyti",0,LV-5660
459389,LV,C6,,57.14617,24.66258,,Sējas nov.,,,Jaunkrimulda,Jaunkrimulda,,0,LV-2142
460004,LV,30,0940252,57.80727,25.82439,,Valkas nov.,Ērģemes pag.,,Ērģeme,Ērģeme,"Ehrgeme,Ergeme,Ergenies Muiza,Haergmaee,Härgmäe,Ērģeme,Ērģenies Muiža,Эргеме",0,LV-4711
460734,LV,07,0440276,56.13449,26.34703,,Daugavpils nov.,Nīcgales pag.,,Buivīši,Buivīši,,0,LV-5463
461340,LV,34,,57.06791,24.2705,,Ādažu nov.,,,Atari,Atari,"Atari,Atary,Attari,Attari Pusmuizas Centrs,Attari Pusmuižas Centrs,Attaru Pusmuiza Centrs,Attaru Pusmuiža Centrs,Polumyza Attari",0,LV-2164
454304,LV,E2,0769190,56.22242,26.54328,,Vārkavas nov.,Upmalas pag.,,Vepri,Vepri,,0,LV-5335
455405,LV,D1,0941680,57.43031,25.91233,,Smiltenes nov.,Smiltenes pag.,,Kalnamuiža,Kalnamuiža,"Kalnamuiza,Kalnamuiža,Smiltene,Smiltenes LT,Smiltenes Muiza,Smiltenes Muiža,Смилтене",0,LV-4729
458509,LV,03,0380290,56.9826,27.42173,,Balvu nov.,Vectilžas pag.,,Krutova,Krutova,"Krutava,Krutova,Krūtava",0,LV-4571
460770,LV,04,0400246,56.35645,24.3876,,Bauskas nov.,Brunavas pag.,,Brunava,Brunava,,0,LV-3907
453880,LV,12,0540290,56.43482,23.4797,,Jelgavas nov.,Vilces pag.,,Ziedkalne,Ziedkalne,"Berkene,Berķene,Lielberkene,Lielberķene,Zedkalne,Ziedkalne",0,LV-3026
454019,LV,E9,0681884,56.17925,28.13338,,Zilupes nov.,Pasienes pag.,,Zaborje,Zaborje,"Zaborie,Zaborje",0,LV-5711
454192,LV,14,0600268,55.86755,27.2771,,Krāslavas nov.,Kalniešu pag.,,Vikaiņi,Kalna Vikaiņi,"Kalna Vikaini,Kalna Vikaiņi,Vikaini,Vikani,Viskany,Viskari",0,LV-5660
454192,LV,14,0600268,55.86755,27.2771,,Krāslavas nov.,Kalniešu pag.,,Kalna Vikaiņi,Kalna Vikaiņi,"Kalna Vikaini,Kalna Vikaiņi,Vikaini,Vikani,Viskany,Viskari",0,LV-5660
455546,LV,14,0600248,56.03527,27.21352,,Krāslavas nov.,Aulejas pag.,,Šķipi,Šķipi,Skipi,0,LV-5681
456154,LV,14,0600296,55.94555,27.0878,,Krāslavas nov.,Ūdrīšu pag.,,Rimšāni,Rimšāni,"Rimsani,Rimseni,Rimshany,Rimšani,Rimšāni,Rimšēni",0,LV-5601
456254,LV,56,0684966,56.67043,27.94745,,Ciblas nov.,Līdumnieku pag.,,Rečnaja,Rečnaja,"Rechnyye,Recnaja,Recnie,Recnija,Renaja,Reni,Rečnaja,Rečnie,Rečņija,Rěnaja,Rěni",0,LV-5719
456668,LV,24,0780252,56.30904,26.99791,,Rēzeknes nov.,Feimaņu pag.,,Pīzāni,Pīzāni,,0,LV-4623
456977,LV,20,0700268,56.98252,26.05438,,Madonas nov.,Liezēres pag.,,Ozoli,Ozoli,,0,LV-4884
457636,LV,07,0440270,56.00429,26.7725,,Daugavpils nov.,Maļinovas pag.,,Markitanti,Markitanti,"Markitanti,Markitanty",0,LV-5459
459731,LV,07,0440242,56.06924,26.87754,,Daugavpils nov.,Ambeļu pag.,,Graiži,Graiži,"Graizi,Graiži,Greizi,Greiži",0,LV-5438
461041,LV,08,0460252,56.68573,23.43885,,Dobeles nov.,Bērzes pag.,,Bērze,Bērze,"Bersmuiza,Bersmuyzha,Berze,Berzmuiza,Berzmuiza Muizas Centrs,Berzmuiža Muižas Centrs,Berzskiy,Bērsmuiža,Bērze,Bērzmuiža",0,LV-3732
461544,LV,C7,0801642,57.0619,24.84465,,Siguldas nov.,Allažu pag.,,Allaži,Allaži,"Allazhi,Allazi,Allaži,Grunduli,Grunduļi",0,LV-2154
454794,LV,24,0780246,56.41163,27.40533,,Rēzeknes nov.,Čornajas pag.,,Treuhi,Treuhi,"Treuhi,Truihi",0,LV-4617
455589,LV,E4,0409580,56.38155,24.64557,,Vecumnieku nov.,Skaistkalnes pag.,,Skaistkalne,Skaistkalne,"Myasto Skaystkalne,Skaistkalne,Skaistkalnes,Skajstkalne,Skaystkalne,Скайсткалне",0,LV-3924
456038,LV,B4,,57.48838,22.71775,,Rojas nov.,,,Rude,Rude,"Ruda,Rude,Rude Pusmuizas Centrs,Rude Pusmuižas Centrs",0,LV-3264
456044,LV,C9,0621282,56.64219,21.88764,,Skrundas nov.,Rudbāržu pag.,,Rudbārži,Rudbārži,"Myza Rudbarzhi,Rudbarzhi,Rudbarzi,Rudbārži",0,LV-3324
458583,LV,28,0880264,57.2883,23.05853,,Talsu nov.,Ķūļciema pag.,,Krievragciems,Krievragciems,"Krievragciems,Krievrags,Krievragtsiems,Kriyevragtsiyems",0,LV-3283
458649,LV,35,0604372,56.13333,27.21667,,Aglonas nov.,Kastuļinas pag.,,Koškina,Koškina,,0,LV-5685
458989,LV,55,0700827,57.05,26.25,,Cesvaines nov.,Cesvaines pag.,,Kārkli,Kārkli,,0,LV-4871
459019,LV,B3,0766370,56.26807,26.82137,,Riebiņu nov.,Rušonas pag.,,Kankuļi,Kankuļi,"Kankuli,Kankuļi,Kānkuļi",0,LV-5329
453774,LV,07,0440246,55.97524,26.88933,,Daugavpils nov.,Biķernieku pag.,,Zvindeļiški,Zvindeļiški,"Zvendeniski,Zvendeniški,Zvindelishkas,Zvindeliski,Zvindeļiški",0,LV-5440
454002,LV,B5,,56.97033,24.47894,,Ropažu nov.,,,Zaķumuiža,Zaķumuiža,"Myza Zati,Myza Zatu,Zaki,Zakumuiza,Zakyumuyzha,Zaķi,Zaķumuiža",0,LV-2133
456137,LV,A5,0641486,56.90733,21.40105,,Pāvilostas nov.,Sakas pag.,,Rīva,Rīva,"Riva,Rīva",0,LV-3466
456380,LV,07,0440242,56.06693,26.85526,,Daugavpils nov.,Ambeļu pag.,,Putāni,Putāni,,0,LV-5438
456665,LV,80,0800870,56.77019,24.11007,,Ķekavas nov.,Ķekavas pag.,,Plakanciems,Plakanciems,"Plakanciems,Plakanieshi,Plakaniesi,Plakanieši,Plakaniyeshi,Plakantsiyems,Плаканциемс",0,LV-2113
457321,LV,03,0380294,57.20421,27.41754,,Balvu nov.,Vīksnas pag.,,Miezāji,Miezāji,"Miezai,Miezaji,Miezāji,Miyezai",0,LV-4580
457701,LV,24,0780282,56.64405,26.94122,,Rēzeknes nov.,Rikavas pag.,,Makuži,Makuži,,0,LV-4634
457806,LV,C7,0801694,57.14593,24.89176,,Siguldas nov.,Siguldas pag.,,Peltes,Peltes,"Lorupe,Peltes",0,LV-2150
458743,LV,03,0380286,56.93494,27.41288,,Balvu nov.,Tilžas pag.,,Kļavusala,Kļavusala,"Klavusala,Klavusalas,Klyavusala,Kļavusala,Kļavusalas",0,LV-4572
458908,LV,14,0600286,55.94607,27.63456,,Krāslavas nov.,Robežnieku pag.,,Ikaženci,Ikaženci,"Ikazenci,Ikaženci,Kazenci,Kazhentsy,Kazhintsy,Kaženci",0,LV-5666
458991,LV,E7,0381678,57.25204,27.6559,,Viļakas nov.,Susāju pag.,,Karigova,Karigova,"Karigava,Karigova",0,LV-4584
459672,LV,15,0620250,56.88654,21.6023,,Kuldīgas nov.,Gudenieku pag.,,Gudenieki,Gudenieki,"Gudenieki,Gudeniyeki",0,LV-3312
459723,LV,24,0780254,56.75004,27.20223,,Rēzeknes nov.,Gaigalavas pag.,,Gribuļi,Gribuļi,,0,LV-4649
456162,LV,24,0780292,56.37936,27.61604,,Rēzeknes nov.,Stoļerovas pag.,,Rikopole,Rikopole,"Myza Rykopol',Myza Rykopol’,Rikapole,Rikopole",0,LV-4642
456776,LV,03,0380258,57.15832,27.31924,,Balvu nov.,Kubulu pag.,,Pērkoni,Pērkoni,,0,LV-4501
456900,LV,03,0380250,56.8668,27.0941,,Balvu nov.,Bērzpils pag.,,Pāliņi,Pāliņi,"Palini,Paulinava,Pauļinava,Pāliņi",0,LV-4576
461128,LV,15,0620250,56.90426,21.69912,,Kuldīgas nov.,Gudenieku pag.,,Basi,Basi,"Ausekli,Base,Basi,Birzhi,Birzi,Birži,Myza Birzhi",0,LV-3312
454971,LV,28,0880254,57.25157,22.5509,,Talsu nov.,Ģibuļu pag.,,Talsciems,Talsciems,,0,LV-3251
457646,LV,24,0780244,56.61548,27.44871,,Rēzeknes nov.,Bērzgales pag.,,Marientāle,Marientāle,"Mariantale,Mariantāle,Marientale,Marientales Pusmuiza,Marientales Pusmuiža,Marientāle,Marintale,Polumyza Marientale",0,LV-4612
458377,LV,C9,0621229,56.68429,22.05212,,Skrundas nov.,Skrundas pag.,,Kušaiņi,Kušaiņi,"Kusaini,Kušaiņi,Skribaisi,Skribaiši",0,LV-3326
458445,LV,07,0440250,55.74395,26.64756,,Daugavpils nov.,Demenes pag.,,Kumbuļi,Kumbuļi,"Kumbele,Kumbuci,Kumbuli,Kumbulu Muiza,Kumbulu Muiža,Kumbuļi,Myza Kumbol',Myza Kumbol’",0,LV-5442
459707,LV,70,0801864,57.08899,24.56994,,Inčukalna nov.,Inčukalna pag.,,Griķi,Griķi,"Griki,Grikukrogs,Grityukrogs,Griķi,Griķukrogs",0,LV-2136
460293,LV,24,0780292,56.45558,27.52609,,Rēzeknes nov.,Stoļerovas pag.,,Doroškeviči,Doroškeviči,,0,LV-4642
460448,LV,03,0380294,57.25529,27.32489,,Balvu nov.,Vīksnas pag.,,Dampadruva,Dampadruva,"Dampadruva,Dampjadruva",0,LV-4580
458002,LV,E2,0769190,56.23161,26.45202,,Vārkavas nov.,Upmalas pag.,,Lielkursīši,Lielkursīši,"Bol'shiye Kursishi,Bol’shiye Kursishi,Kursiesi,Kursisi,Kursīši,Lielkursisi,Lielkursīši",0,LV-5335
460179,LV,35,0604372,56.18527,27.13592,,Aglonas nov.,Kastuļinas pag.,,Dunski,Dunski,,0,LV-5685
461255,LV,45,0804948,56.95448,23.9429,,Babītes nov.,Babītes pag.,,Babīte,Babīte,"Babite,Babitskiy,Babīte",0,LV-2101
458009,LV,19,0680278,56.38194,27.98543,,Ludzas nov.,Nirzas pag.,,Lielie Žurili,Lielie Žurili,"Lielie Zureili,Lielie Zurili,Lielie Žureili,Lielie Žurili",0,LV-5729
458141,LV,14,0600248,56.06605,27.23474,,Krāslavas nov.,Aulejas pag.,,Lejas Podnieki,Lejas Podnieki,,0,LV-5681
458378,LV,20,0700242,56.8985,26.12811,,Madonas nov.,Aronas pag.,,Kusa,Kusa,,0,LV-4847
458901,LV,14,0600264,55.99202,26.97259,,Krāslavas nov.,Izvaltas pag.,,Kozliški,Kozliški,"Kazlishchi,Kazliski,Kazliški,Kozlishki,Kozliski,Kozliški",0,LV-5652
459337,LV,73,0905756,56.71754,23.05605,,Jaunpils nov.,Jaunpils pag.,,Jaunsēži,Jaunsēži,"Jaunsezi,Jaunsēži,Yaunsezhi",0,LV-3145
