3057270,SK,NI,406,48.52205,17.88574,,Nitriansky kraj,Topoľčany,,Svrbice,Svrbice,Svrbice,0,956 06
3057523,SK,NI,406,48.53802,18.20258,,Nitriansky kraj,Topoľčany,,Solčany,Solčany,"Selcany,Selčany,Solcany,Solčany",0,956 17
3057950,SK,NI,401,47.76667,18.01667,,Nitriansky kraj,Komárno,,Pavel,Pavel,"Palmajor,Pusta Svaety Pavel,Pusta Svätý Pavel,Pálmajor,Szentpalpuszta,Szentpálpuszta",0,945 04
3058054,SK,ZI,504,49.31173,18.81,,Žilinský kraj,Kysucké Nové Mesto,,Povina,Povina,Povina,0,023 33
3058396,SK,NI,402,48.13755,18.519,,Nitriansky kraj,Levice,,Ondrejovce,Ondrejovce,"Barsendred,Barsendréd,Endred,Endréd,Ondrejovce",0,935 51
3058487,SK,NI,401,47.88872,18.24846,,Nitriansky kraj,Komárno,,Nová Trstená,Nová Trstená,Margit Puszta,0,947 03
3058711,SK,ZI,501,49.19115,18.50454,,Žilinský kraj,Bytča,,Mikšová,Mikšová,,0,014 01
3060263,SK,TA,201,48.12305,17.46708,,Trnavský kraj,Dunajská Streda,,Eliášovce,Eliášovce,"Eliasovce,Eliášovce,Illeshaza,Illésháza",0,930 38
3060341,SK,NI,404,47.95809,18.41188,,Nitriansky kraj,Nové Zámky,,Dubník,Dubník,"Csuz,Csúz,Cuz,Čúz",0,941 35
724086,SK,PV,702,48.94772,21.85543,,Prešovský kraj,Humenné,,Myslina,Myslina,Myslina,0,066 01
725145,SK,PV,712,49.23109,21.54753,,Prešovský kraj,Svidník,,Beňadikovce,Beňadikovce,"Benadikovce,Benedikovce,Beňadikovce",0,090 42
3056691,SK,ZI,502,49.36277,18.5475,,Žilinský kraj,Čadca,,Vrchrieka,Vrchrieka,,0,023 55
3058015,SK,BC,610,48.33175,19.41369,,Banskobystrický kraj,Veľký Krtíš,,Príboj,Príboj,,0,991 01
3058300,SK,NI,404,48.04366,18.07199,,Nitriansky kraj,Nové Zámky,,Palárikovo,Palárikovo,"Slovensky Meder,Slovenský Meder,Tot Megyer,Tót Megyer",0,941 11
3058403,SK,BC,610,48.15293,19.40997,,Banskobystrický kraj,Veľký Krtíš,,Olováry,Olováry,"Olovary,Olováry,Ovar,Óvár",0,991 22
3059218,SK,ZI,511,49.09786,18.7131,,Žilinský kraj,Žilina,,Kunerad,Kunerad,Kunerad,0,013 13
3059307,SK,BC,601,48.71782,19.13357,,Banskobystrický kraj,Banská Bystrica,,Kráľová,Kráľová,,0,974 05
3059973,SK,BC,605,48.20903,18.97218,,Banskobystrický kraj,Krupina,,Rykynčice,Horné Rykynčice,"Felsorakonca,Felsőrakonca,Horne Rykyncice,Horné Rykynčice",0,962 55
3059973,SK,BC,605,48.20903,18.97218,,Banskobystrický kraj,Krupina,,Horné Rykynčice,Horné Rykynčice,"Felsorakonca,Felsőrakonca,Horne Rykyncice,Horné Rykynčice",0,962 55
3060590,SK,TC,308,49.20802,18.16389,,Trenčiansky kraj,Púchov,,Dešná,Dešná,,0,020 54
3061070,SK,TA,207,48.5042,17.48069,,Trnavský kraj,Trnava,,Bíňovce,Bíňovce,"Binovce,Bíňovce",0,919 07
723633,SK,KI,809,48.6818,22.22763,,Košický kraj,Sobrance,,Sejkov,Sejkov,Sejkov,0,072 51
724733,SK,KI,810,48.86381,20.42805,,Košický kraj,Spišská Nová Ves,,Havrania Dolina,Havrania Dolina,,0,053 76
724897,SK,KI,811,48.41254,22.02862,,Košický kraj,Trebišov,,Dobrá,Dobrá,"Dobra,Dobrá",0,076 41
3056728,SK,TA,207,48.27701,17.5594,,Trnavský kraj,Trnava,,Voderady,Voderady,Voderady,0,919 42
3056740,SK,NI,405,48.03097,17.95214,,Nitriansky kraj,Šaľa,,Vlčany,Vlčany,"Farkasd,Farkazd,Farkašd,Farkažd,Vagfarkasd,Vlcany,Vlčany,Vágfarkasd",0,925 84
3057326,SK,ZI,505,49.01128,19.85262,,Žilinský kraj,Liptovský Mikuláš,,Svarín,Svarín,,0,032 33
3057422,SK,ZI,511,49.22578,18.90782,,Žilinský kraj,Žilina,,Stráža,Stráža,"Straza,Stráža",657,013 04
3057446,SK,ZI,508,49.06942,19.34211,,Žilinský kraj,Ružomberok,,Štiavnička,Štiavnička,"Stiavnicka,Štiavnička",0,034 01
3057700,SK,BC,601,48.76263,19.20302,,Banskobystrický kraj,Banská Bystrica,,Selce,Selce,Selce,0,976 11
3057758,SK,NI,402,48.00306,18.70686,,Nitriansky kraj,Levice,,Šalov,Šalov,"Sallo,Salló,Salov,Šalov",0,935 71
3058369,SK,ZI,510,49.28631,19.5548,,Žilinský kraj,Tvrdošín,,Oravský Biely Potok,Oravský Biely Potok,"Oravsky Biely Potok,Oravský Biely Potok",0,027 42
3058884,SK,NI,404,48.1452,18.26453,,Nitriansky kraj,Nové Zámky,,Malá Maňa,Malá Maňa,"Kis-Manya,Kis-Mánya,Mala Mana,Malá Maňa",0,941 45
3059250,SK,ZI,506,49.12519,19.09042,,Žilinský kraj,Martin,,Krpeľany,Krpeľany,"Krpel'any,Krpeľany",0,038 54
3059644,SK,NI,403,48.38233,18.05795,,Nitriansky kraj,Nitra,,Jelšovce,Jelšovce,"Jagersek,Jagersék,Jelsovce,Jelšovce",0,951 43
3059978,SK,BC,610,48.2372,19.28299,,Banskobystrický kraj,Veľký Krtíš,,Horné Plachtince,Horné Plachtince,"Horne Plachtince,Horni Plachtince,Hornie Plachtince,Horné Plachtince,Horní Plachtince",0,991 24
3060483,SK,BC,613,48.56037,18.78835,,Banskobystrický kraj,Žiar nad Hronom,,Dolná Trnávka,Dolná Trnávka,"Dolna Trnavka,Dolná Trnávka",0,966 21
3060901,SK,BC,611,48.60006,19.02117,,Banskobystrický kraj,Zvolen,,Budička,Budička,,0,962 34
3061149,SK,NI,404,47.83227,18.59885,,Nitriansky kraj,Nové Zámky,,Belá,Belá,"Bela,Belá",0,943 53
723165,SK,PV,711,49.15884,21.60193,,Prešovský kraj,Stropkov,,Vyšná Olšava,Vyšná Olšava,"Vysna Olsava,Vysni Olsava,Vysnia Ol'sava,Vyšnia Oľšava,Vyšná Olšava,Vyšní Olšava",0,090 32
724298,SK,KI,807,48.80162,21.8154,,Košický kraj,Michalovce,,Lesné,Lesné,"Lesne,Lesné",0,071 01
724435,SK,PV,702,49.04726,21.95472,,Prešovský kraj,Humenné,,Koškovce,Koškovce,"Koskovce,Koškovce",0,067 12
724440,SK,KI,806,48.80166,21.11128,,Košický kraj,Košice-okolie,,Košická Belá,Košická Belá,"Kosicka Bela,Košická Belá",0,044 65
724454,SK,KI,807,48.58333,21.91667,,Košický kraj,Michalovce,,Zemplínske Kopčany,Kopčany,"Hegyi,Kopcany,Kopčany",0,072 17
724536,SK,PV,708,49.18895,20.9593,,Prešovský kraj,Sabinov,,Kamenica,Kamenica,Kamenica,0,082 71
724628,SK,PV,702,48.90902,21.78911,,Prešovský kraj,Humenné,,Hudcovce,Hudcovce,Hudcovce,0,067 45
724789,SK,PV,707,49.1394,21.25865,,Prešovský kraj,Prešov,,Geraltov,Geraltov,"Geralt,Geraltov",0,082 67
3056652,SK,ZI,508,49.05598,19.40795,,Žilinský kraj,Ružomberok,,Vyšný Sliač,Vyšný Sliač,"Vysne Sliace,Vysnie Sliace,Vysny Sliac,Vyšnie Sliače,Vyšné Sliače,Vyšný Sliač",0,034 84
3056892,SK,ZI,505,49.19797,19.51953,,Žilinský kraj,Liptovský Mikuláš,,Veľké Borové,Veľké Borové,,0,027 32
3057783,SK,TA,205,48.70926,17.33811,,Trnavský kraj,Senica,,Rybky,Rybky,Rybky,0,906 04
3057851,SK,BC,609,48.64913,19.94372,,Banskobystrický kraj,Rimavská Sobota,,Rimavská Píla,Rimavská Píla,"Pila,Píla,Rimavska Pila,Rimavská Píla",0,980 61
3058003,SK,TA,205,48.67406,17.44146,,Trnavský kraj,Senica,,Prietrž,Prietrž,"Prietrz,Prietrž",0,906 11
3058046,SK,BC,606,48.36252,19.5088,,Banskobystrický kraj,Lučenec,,Praha,Praha,Praha,0,985 11
3058768,SK,TA,201,48.09238,17.44619,,Trnavský kraj,Dunajská Streda,,Maslovce,Maslovce,"Maslovce,Vajas-Vata",0,930 39
3059235,SK,NI,402,48.05866,18.81137,,Nitriansky kraj,Levice,,Kubáňovo,Kubáňovo,"Kubanovo,Kubáňovo,Setich,Szete",0,935 75
3059506,SK,TA,207,48.45435,17.5036,,Trnavský kraj,Trnava,,Klčovany,Klčovany,,0,919 08
3059714,SK,TA,202,48.17799,17.53241,,Trnavský kraj,Galanta,,Jánovce,Jánovce,"Dunajanoshaza,Dunajánosháza,Janoshaza,Janovce,Jánosháza,Jánovce",0,925 22
3060504,SK,ZI,503,49.26207,19.38234,,Žilinský kraj,Dolný Kubín,,Dolná Lehota,Dolná Lehota,"Dolna Lehota,Dolni Lehota,Dolnia Lehota,Dolná Lehota,Dolní Lehota",0,027 41
723262,SK,KI,807,48.55539,21.91069,,Košický kraj,Michalovce,,Veľké Raškovce,Veľké Raškovce,"Nagy-Raska,Nagy-Ráska,Vel'ke Raskovce,Veľké Raškovce",0,076 75
723292,SK,PV,713,48.87295,21.63012,,Prešovský kraj,Vranov nad Topľou,,Vechec,Vechec,"Vechec,Vehec",0,094 12
723411,SK,PV,706,49.06014,20.20695,,Prešovský kraj,Poprad,,Svit,Svit,"Svit,Swit,Szvit,Świt,Свит",7445,059 21
724591,SK,PV,708,49.13227,21.01556,,Prešovský kraj,Sabinov,,Jakubova Voľa,Jakubova Voľa,"Jakubova Vol'a,Jakubova Voľa",0,082 56
725091,SK,KI,811,48.76922,21.73353,,Košický kraj,Trebišov,,Božčice,Božčice,,0,076 62
3057102,SK,TA,207,48.52684,17.4657,,Trnavský kraj,Trnava,,Trstín,Trstín,"Nadas,Nádaš,Trstin,Trstín",0,919 05
3057344,SK,ZI,501,49.16464,18.58886,,Žilinský kraj,Bytča,,Súľov,Súľov,,0,013 52
3057439,SK,BC,604,48.56947,19.56675,,Banskobystrický kraj,Detva,,Štoliansko,Štoliansko,,0,962 05
3057451,SK,TA,204,48.60121,17.68012,,Trnavský kraj,Piešťany,,Šterusy,Šterusy,"Sterusy,Šterusy",0,922 03
3057492,SK,ZI,502,49.3474,18.94906,,Žilinský kraj,Čadca,,Stará Bystrica,Stará Bystrica,"Stara Bystrica,Stará Bystrica",0,023 04
3058106,SK,NI,402,47.97364,18.6563,,Nitriansky kraj,Levice,,Pohronský Ruskov,Pohronský Ruskov,"Oroska,Pohronsky Ruskov,Pohronský Ruskov",0,935 62
3058158,SK,ZI,505,49.14674,19.90731,,Žilinský kraj,Liptovský Mikuláš,,Podbanské,Podbanské,,0,032 42
3058183,SK,BL,106,48.48601,17.25729,,Bratislavský kraj,Malacky,,Plavecké Podhradie,Plavecké Podhradie,"Plavecky Podhradie,Plavecký Podhradie,Podhradie",0,906 36
3058663,SK,BL,107,48.33397,17.30711,,Bratislavský kraj,Pezinok,,Modra,Modra,"Gorad Modra,Modern,Modor,Modra,mdra,mo de la,mwdra,Горад Модра,Модра,Մոդրա,مدرا,مودرا,莫德拉",8536,900 01
3059962,SK,TA,203,48.46809,17.86888,,Trnavský kraj,Hlohovec,,Horné Trhovište,Horné Trhovište,"Horne Trhoviste,Horne Vasardice,Horné Trhovište,Horné Vašardice",0,920 66
723706,SK,KI,808,48.65781,20.48943,,Košický kraj,Rožňava,,Rudná,Rudná,"Rudna,Rudná",0,048 01
723720,SK,BC,609,48.58132,20.05219,,Banskobystrický kraj,Rimavská Sobota,,Rovné,Rovné,"Rovne,Rovné",0,982 67
725097,SK,PV,705,49.3033,21.88477,,Prešovský kraj,Medzilaborce,,Borov,Borov,,0,068 01
3056751,SK,BL,107,48.33343,17.39945,,Bratislavský kraj,Pezinok,,Vištuk,Vištuk,"Karpathalas,Kárpáthalas,Vistuk,Vištuk",0,900 85
3056893,SK,TA,201,48.00371,17.57641,,Trnavský kraj,Dunajská Streda,,Veľké Blahovo,Veľké Blahovo,"Nagy Abony,Vel'ky Abon,Veľký Aboň",0,930 01
3057698,SK,NI,405,48.09584,17.9643,,Nitriansky kraj,Šaľa,,Selice,Selice,"Selice,Sokszeloce,Szeloce,Szelöce,Sókszelőce",0,925 72
3057962,SK,ZI,503,49.2177,19.37852,,Žilinský kraj,Dolný Kubín,,Pucov,Pucov,Pucov,0,026 01
3058707,SK,BC,606,48.30199,19.68458,,Banskobystrický kraj,Lučenec,,Mikušovce,Mikušovce,"Mikusovce,Mikušovce",0,984 01
3059368,SK,ZI,506,49.02989,18.90437,,Žilinský kraj,Martin,,Košťany nad Turcom,Košťany nad Turcom,"Kost'any nad Turcom,Kostany,Koštany,Košťany nad Turcom",0,038 41
3059373,SK,BC,610,48.18175,19.20112,,Banskobystrický kraj,Veľký Krtíš,,Kosihovce,Kosihovce,Kosihovce,0,991 25
3059454,SK,BC,607,48.56893,19.84346,,Banskobystrický kraj,Poltár,,Kokava nad Rimavicou,Kokava nad Rimavicou,"Kokava na Rimavica,Kokava nad Rimavicou",0,985 05
3060459,SK,TA,207,48.3665,17.67635,,Trnavský kraj,Trnava,,Dolné Lovčice,Dolné Lovčice,"Dolne Lovcice,Dolni Lovcice,Dolnie Lovcice,Dolnie Lovčice,Dolné Lovčice,Dolní Lovčice",0,919 27
3060735,SK,ZI,503,49.23211,19.46236,,Žilinský kraj,Dolný Kubín,,Chlebnice,Chlebnice,Chlebnice,0,027 55
723206,SK,KI,811,48.46148,21.91529,,Košický kraj,Trebišov,,Vojka,Vojka,"Veke,Vojka,Véke",0,076 83
724308,SK,PV,710,49.3388,20.85117,,Prešovský kraj,Stará Ľubovňa,,Legnava,Legnava,Legnava,0,065 46
724409,SK,KI,805,48.67004,21.31754,,Košický kraj,Košice IV,,Krásna,Krásna nad Hornádom,"Krasna nad Hornadom,Krásna nad Hornádom,Szeplak,Széplak",0,040 18
724615,SK,PV,701,49.39802,21.43055,,Prešovský kraj,Bardejov,,Hutka,Hutka,Hutka,0,086 36
724872,SK,PV,704,49.01975,20.48534,,Prešovský kraj,Levoča,,Dravce,Dravce,Dravce,0,053 14
724950,SK,BC,608,48.66289,20.20097,,Banskobystrický kraj,Revúca,,Chyžné,Chyžné,"Chyzne,Chyžné,Hizsnyoviz,Hizsnyóvíz",0,049 18
724958,SK,PV,711,49.24641,21.68238,,Prešovský kraj,Stropkov,,Chotča,Chotča,"Chotca,Chotča",0,090 21
3057063,SK,ZI,510,49.337,19.556,,Žilinský kraj,Tvrdošín,,Tvrdošín,Tvrdošín,"Gorad Tvrdoshyn,Turdossin,Tvrdoshin,Tvrdosin,Tvrdosina,Tvrdošin,Tvrdošín,Tvrdošīna,Twardoszyn,te fu er duo xin,tfrdwshyn,twrdshyn,Горад Тврдошын,Тврдошин,تفردوشين,توردشین,特夫爾多辛",9544,027 44
3058218,SK,TA,206,48.71943,17.1619,,Trnavský kraj,Skalica,,Petrova Ves,Petrova Ves,Petrova Ves,0,908 44
3058514,SK,ZI,505,48.94812,19.76946,,Žilinský kraj,Liptovský Mikuláš,,Nižná Boca,Nižná Boca,"Nizna Boca,Niznia Boca,Nižnia Boca,Nižná Boca",0,032 34
3059344,SK,BC,606,48.48492,19.58037,,Banskobystrický kraj,Lučenec,,Kotmanová,Kotmanová,"Dobrocska Lehota,Dobročská Lehota,Kotmanova,Kotmanová",0,985 53
3060003,SK,TA,207,48.51927,17.56378,,Trnavský kraj,Trnava,,Horné Dubové,Horné Dubové,"Horne Dubove,Hornie Dubove,Hornie Dubové,Horné Dubové",0,919 65
3060893,SK,BL,107,48.35756,17.40715,,Bratislavský kraj,Pezinok,,Budmerice,Budmerice,"Budmerice,Gidrafa,Pudmerice",0,900 86
7197210,SK,NI,404,48.10204,18.3397,,Nitriansky kraj,Nové Zámky,,Podhájska,Podhájska,Bellegszencse,0,941 48
723664,SK,PV,711,49.18691,21.61734,,Prešovský kraj,Stropkov,,Šandal,Šandal,"Sandal,Šandal",0,091 01
723804,SK,PV,702,48.9053,21.95903,,Prešovský kraj,Humenné,,Ptičie,Ptičie,"Pcice,Pticie,Ptičie",0,067 41
723997,SK,PV,701,49.20299,21.38601,,Prešovský kraj,Bardejov,,Oľšavce,Oľšavce,"Ol'savce,Oľšavce",0,086 46
724257,SK,PV,707,48.89315,21.43118,,Prešovský kraj,Prešov,,Lúčina,Lúčina,"Huviz,Lucina,Lúčina",0,082 07
724301,SK,PV,703,49.23441,20.35646,,Prešovský kraj,Kežmarok,,Lendak,Lendak,Lendak,0,059 07
724452,SK,PV,701,49.15667,21.39428,,Prešovský kraj,Bardejov,,Koprivnica,Koprivnica,Koprivnica,0,086 43
724547,SK,KI,807,48.61222,21.84433,,Košický kraj,Michalovce,,Kačanov,Kačanov,"Kacanov,Kačanov",0,072 05
725057,SK,BC,609,48.48842,20.08824,,Banskobystrický kraj,Rimavská Sobota,,Budikovany,Budikovany,Budikovany,0,980 23
725083,SK,KI,811,48.48359,21.81499,,Košický kraj,Trebišov,,Brehov,Brehov,"Brehov,Imbreg,Imreg",0,076 05
725188,SK,KI,806,48.78282,21.43158,,Košický kraj,Košice-okolie,,Bačkovík,Bačkovík,"Backovik,Bačkovík",0,044 45
3057114,SK,TA,206,48.79912,17.18769,,Trnavský kraj,Skalica,,Trnovec,Trnovec,Trnovec,0,908 51
3058023,SK,BC,602,48.35816,18.9247,,Banskobystrický kraj,Banská Štiavnica,,Prenčov,Prenčov,"Prencov,Prenčov",0,969 73
3058117,SK,BL,102,48.13246,17.20963,,Bratislavský kraj,Bratislava II,,Podunajské Biskupice,Podunajské Biskupice,"Biskupice,Biskupice pri Dunaji,Podunaj Biskupice,Podunajske Biskupice,Podunajské Biskupice,Puspoki,Püspöki",0,821 06
3058364,SK,TA,206,48.74429,17.30616,,Trnavský kraj,Skalica,,Oreské,Oreské,"Oreske,Oreské",0,908 63
3058669,SK,BC,602,48.5419,18.94643,,Banskobystrický kraj,Banská Štiavnica,,Močiar,Močiar,"Mociar,Močiar",0,969 82
3059866,SK,BC,607,48.40645,19.87149,,Banskobystrický kraj,Poltár,,Hrnčiarske Zalužany,Hrnčiarske Zalužany,"Hrnciarske Zaluzany,Hrnčiarske Zalužany",0,980 12
3060040,SK,TA,207,48.51632,17.52492,,Trnavský kraj,Trnava,,Horná Krupá,Horná Krupá,"Horna Krupa,Horni Krupa,Hornia Krupa,Hornia Krupá,Horná Krupá,Horní Krupá",0,919 65
723074,SK,PV,712,49.093,21.50228,,Prešovský kraj,Svidník,,Železník,Železník,"Zeleznik,Železník",0,087 01
723444,SK,PV,705,49.21908,21.87455,,Prešovský kraj,Medzilaborce,,Sukov,Sukov,Sukov,0,067 02
723447,SK,KI,807,48.76527,21.83469,,Košický kraj,Michalovce,,Suché,Suché,"Suche,Suché",0,071 01
723620,SK,KI,808,48.53231,20.48597,,Košický kraj,Rožňava,,Silická Brezová,Silická Brezová,"Borzova,Borzová,Silicka Brezova,Silická Brezová",0,049 11
723719,SK,PV,702,48.97888,22.01079,,Prešovský kraj,Humenné,,Rovné,Rovné,,0,067 32
723747,SK,BC,608,48.68346,20.11734,,Banskobystrický kraj,Revúca,,Revúca,Revúca,"Nagyroce,Nagyrőce,Revuca,Revúca,Revūca,lebucha,lei wu cha,rwfytsa,rwwtsa,Ревуца,روفيتسا,رووتسا,雷武察,레부차",13466,050 01
723879,SK,KI,808,48.5458,20.40218,,Košický kraj,Rožňava,,Plešivec,Plešivec,"Pelsoc,Pelsőc,Plesivec,Plesiviec,Plešivec,Totpelsocz,Tótpelsőcz",0,049 11
723947,SK,KI,808,48.68203,20.61206,,Košický kraj,Rožňava,,Pača,Pača,"Paca,Pača",0,049 41
723957,SK,BC,609,48.49489,20.04825,,Banskobystrický kraj,Rimavská Sobota,,Ostrany,Ostrany,,0,980 26
724574,SK,KI,806,48.68259,20.97566,,Košický kraj,Košice-okolie,,Jasov,Jasov,"Jasov,Jaszo,Jazo,Jászó,Јасов",0,044 23
725040,SK,PV,703,49.21781,20.48665,,Prešovský kraj,Kežmarok,,Bušovce,Bušovce,"Busovce,Bušovce",0,059 93
3056533,SK,TA,202,48.32995,17.8199,,Trnavský kraj,Galanta,,Zemianske Sady,Zemianske Sady,"Zemianska Kert',Zemianska Kerť,Zemianske Sady",0,925 54
3056814,SK,NI,402,48.07645,18.71281,,Nitriansky kraj,Levice,,Veľký Pesek,Veľký Pesek,,0,937 01
3059939,SK,ZI,506,49.03439,18.96896,,Žilinský kraj,Martin,,Horný Kalník,Horný Kalník,"Horni Kalni,Horny Kalnik,Horní Kalní,Horný Kalník",0,038 02
3060635,SK,ZI,509,48.84796,18.90422,,Žilinský kraj,Turčianske Teplice,,Čremošné,Čremošné,"Cremosne,Čremošné",0,039 01
723142,SK,BC,609,48.45774,20.18824,,Banskobystrický kraj,Rimavská Sobota,,Valice,Vyšné Valice,"Felso-Valy,Felső-Vály,Valice,Vysne Valice,Vysni Valice,Vysnie Valice,Vyšnie Valice,Vyšné Valice,Vyšní Valice",0,982 52
723142,SK,BC,609,48.45774,20.18824,,Banskobystrický kraj,Rimavská Sobota,,Vyšné Valice,Vyšné Valice,"Felso-Valy,Felső-Vály,Valice,Vysne Valice,Vysni Valice,Vysnie Valice,Vyšnie Valice,Vyšné Valice,Vyšní Valice",0,982 52
723631,SK,KI,806,48.62147,21.06181,,Košický kraj,Košice-okolie,,Seleška,Seleška,"Seleska,Seleška,Szoloske,Szőlőske",0,044 71
723963,SK,KI,807,48.58353,22.09729,,Košický kraj,Michalovce,,Ortov,Ortov,"Dvor Ortov,Ortov",0,072 14
724084,SK,KI,807,48.81891,21.8546,,Košický kraj,Michalovce,,Nacina Ves,Nacina Ves,Nacina Ves,0,072 21
724394,SK,KI,809,48.68673,22.18846,,Košický kraj,Sobrance,,Kristy,Kristy,Kristy,0,072 55
724931,SK,PV,710,49.2787,20.92419,,Prešovský kraj,Stará Ľubovňa,,Čirč,Čirč,"Circ,Cire,Čirč,Čirě",0,065 42
724968,SK,PV,710,49.29613,20.72953,,Prešovský kraj,Stará Ľubovňa,,Chmeľnica,Chmeľnica,"Chmel'nica,Chmeľnica,Hobgart,Hopgarten",0,064 01
725208,SK,PV,707,48.93176,21.34528,,Prešovský kraj,Prešov,,Abranovce,Abranovce,Abranovce,0,082 52
3058393,SK,BC,606,48.34086,19.67724,,Banskobystrický kraj,Lučenec,,Opatová,Opatová,,0,984 01
3058497,SK,ZI,502,49.34496,19.01446,,Žilinský kraj,Čadca,,Nová Bystrica,Nová Bystrica,"Nova Bystrica,Nová Bystrica",0,023 05
3058551,SK,BC,603,48.81253,19.41485,,Banskobystrický kraj,Brezno,,Nemecká,Nemecká,"Nemecka,Nemecká",0,976 97
3059194,SK,ZI,502,49.37588,18.61558,,Žilinský kraj,Čadca,,Kýčerka,Kýčerka,,0,022 04
3060822,SK,NI,401,47.81707,17.98771,,Nitriansky kraj,Komárno,,Čalovec,Čalovec,"Mederc,Mederč,Megyercs",0,946 02
723070,SK,KI,811,48.43996,21.81012,,Košický kraj,Trebišov,,Zemplín,Zemplín,"Zemplin,Zemplín",0,076 34
723677,SK,BC,608,48.5487,20.12449,,Banskobystrický kraj,Revúca,,Rybník,Rybník,"Rybnik,Rybník",0,982 65
723734,SK,BC,609,48.3417,20.0628,,Banskobystrický kraj,Rimavská Sobota,,Rimavské Janovce,Rimavské Janovce,"Janosovce,Jánošovce,Rimavske Janovce,Rimavské Janovce",0,980 01
724186,SK,PV,703,49.1368,20.38882,,Prešovský kraj,Kežmarok,,Malý Slavkov,Malý Slavkov,Kleinschlagendorf,0,060 01
724279,SK,KI,808,48.62913,20.62176,,Košický kraj,Rožňava,,Lipovník,Lipovník,"Harskut,Hárskút,Lipovnik,Lipovník",0,049 42
724701,SK,BC,609,48.30117,19.98982,,Banskobystrický kraj,Rimavská Sobota,,Hodejov,Hodejov,"Hodejo,Hodejov,Vargede,Várgede",0,980 31
3056627,SK,ZI,503,49.19433,19.26471,,Žilinský kraj,Dolný Kubín,,Zábrež,Zábrež,,0,027 54
3057770,SK,TA,205,48.65425,17.26762,,Trnavský kraj,Senica,,Šajdíkove Humence,Šajdíkove Humence,"Sajdikove Humence,Šajdíkove Humence",0,906 07
3057909,SK,ZI,511,49.04441,18.63566,,Žilinský kraj,Žilina,,Rajecká Lesná,Rajecká Lesná,"Fryvald-Trstena,Frývald-Trstená,Rajecka Lesna,Rajecká Lesná,Trstena,Trstená",0,013 15
3057967,SK,BC,612,48.32887,18.5544,,Banskobystrický kraj,Žarnovica,,Psiare,Psiare,"Psary,Psiare,Psáry",0,966 53
3058367,SK,TA,201,48.01708,17.53806,,Trnavský kraj,Dunajská Streda,,Orechová Potôň,Orechová Potôň,"Diosforge Patony,Diósförge Patony,Orechova Poton,Orechová Potôň",0,930 02
3058545,SK,BC,610,48.14642,19.25956,,Banskobystrický kraj,Veľký Krtíš,,Nenince,Nenince,"Nenince,Nenye,Nénye",0,991 26
3058661,SK,NI,401,47.82356,18.35201,,Nitriansky kraj,Komárno,,Modrany,Modrany,"Madar,Modrany",0,946 33
3058820,SK,ZI,503,49.21381,19.27265,,Žilinský kraj,Dolný Kubín,,Malý Bysterec,Malý Bysterec,,0,026 01
3059295,SK,BC,609,48.50121,19.98999,,Banskobystrický kraj,Rimavská Sobota,,Kraskovo,Kraskovo,Kraskovo,0,980 26
3059304,SK,ZI,503,49.15178,19.13062,,Žilinský kraj,Dolný Kubín,,Kraľovany,Kraľovany,"Kral'ovany,Kraľovany",0,027 51
3060009,SK,BC,611,48.50986,19.08501,,Banskobystrický kraj,Zvolen,,Horné Breziny,Horné Breziny,,0,962 61
3060280,SK,BL,103,48.20563,17.20759,,Bratislavský kraj,Bratislava III,,Vajnory,Bratislava - Vajnory,"Pozsonyszolos,Pozsonyszőlős,Pracsa,Prácsa,Vajnory,Weinern",5484,831 07
3060402,SK,TA,204,48.57406,17.64634,,Trnavský kraj,Piešťany,,Dolný Lopašov,Dolný Lopašov,"Dolni Lopasov,Dolny Lopasov,Dolní Lopašov,Dolný Lopašov",0,922 04
3060786,SK,TA,201,48.10616,17.43007,,Trnavský kraj,Dunajská Streda,,Čenkovce,Čenkovce,"Cenkovce,Csenke,Čenkovce",0,930 39
3060929,SK,ZI,511,49.25612,18.76049,,Žilinský kraj,Žilina,,Brodno,Brodno,,0,010 14
723607,SK,BC,608,48.58032,20.27559,,Banskobystrický kraj,Revúca,,Šivetice,Šivetice,"Sivetice,Šivetice",0,049 14
723615,SK,PV,707,49.03963,20.9439,,Prešovský kraj,Prešov,,Šindliar,Šindliar,"Sindliar,Singlar,Šindliar,Šinglar",0,082 36
724029,SK,KI,811,48.58214,21.63775,,Košický kraj,Trebišov,,Nižný Žipov,Nižný Žipov,"Nizny Zipov,Nižný Žipov,Uhorsky Zipov,Uhorský Žipov",0,076 17
724260,SK,PV,710,49.2634,20.87694,,Prešovský kraj,Stará Ľubovňa,,Ľubotín,ľubotín,"Lubotyn,l'ubotin,ľubotín",0,065 41
724402,SK,PV,706,48.99677,20.20174,,Prešovský kraj,Poprad,,Kravany,Kravany,"Kravany,Kraviany",0,059 18
724941,SK,KI,811,48.41704,22.08865,,Košický kraj,Trebišov,,Čierna nad Tisou,Čierna nad Tisou,"Agcsernyo,Cerna,Cherna,Cierna,Cierna nad Tisou,Cserno,Csernő,Černá,Čierna,Čierna nad Tisou",4645,076 43
724941,SK,KI,811,48.41704,22.08865,,Košický kraj,Trebišov,,Čierna,Čierna nad Tisou,"Agcsernyo,Cerna,Cherna,Cierna,Cierna nad Tisou,Cserno,Csernő,Černá,Čierna,Čierna nad Tisou",4645,076 43
