722978,HU,BZ,,48.21667,20.65,,Borsod-Abaúj-Zemplén,,,Alacska,Alacska,Alacska,0,3779
3044825,HU,BA,,45.90237,18.17769,,Baranya,,,Szava,Szava,Szava,0,7813
3044979,HU,TO,,46.5248,18.38227,,Tolna,,,Szakály,Szakály,,0,7192
3045298,HU,BK,,46.57889,19.39389,,Bács-Kiskun,,,Soltvadkert,Soltvadkert,Soltvadkert,7695,6230
3047548,HU,SO,,46.48717,17.32081,,Somogy,,,Nagyszakácsi,Nagyszakácsi,"Nagy Szakasi,Nagy Szakási,Nagyszakacsi,Nagyszakácsi",0,8739
3048242,HU,TO,,46.47497,18.64336,,Tolna,,,Medina,Medina,Medina,0,7057
3051659,HU,VE,,47.18836,17.81699,,Veszprém,,,Hárskút,Hárskút,"Gyertyankut,Gyertyánkút,Harsagypuszta,Harskut,Hárskút,Hárságypuszta",0,8442
3053525,HU,BA,,45.8392,17.75865,,Baranya,,,Drávakeresztúr,Drávakeresztúr,"Dravakeresztur,Drávakeresztúr",0,7967
716746,HU,BZ,,48.35,20.65,,Borsod-Abaúj-Zemplén,,,Ormosbánya,Ormosbánya,"Ormospuszta,Ormóspuszta",0,3743
722555,HU,HB,,47.3,21.23333,,Hajdú-Bihar,,,Báránd,Báránd,"Barand,Báránd",2728,"4162,4161"
723044,HU,JN,,47.46667,20.6,,Jász-Nagykun-Szolnok,,,Abádszalók,Abádszalók,"Abadszalok,Abádszalók",4654,5241
3043970,HU,NO,,47.94695,19.44381,,Nógrád,,,Terény,Terény,"Tereny,Terény",0,2696
3048605,HU,ZA,,46.77665,16.41714,,Zala,,,Magyarföld,Magyarföld,"Magyarfold,Magyarföld",0,8973
3048716,HU,BA,,46.00158,18.35405,,Baranya,,,Lothárd,Lothárd,"Lothard,Lothárd",0,7761
3050108,HU,NO,,47.82438,19.58352,,Nógrád,,,Kisbágyon,Kisbágyon,"Kisbagyon,Kisbágyon",0,3046
3053918,HU,GS,,47.61155,17.25012,,Győr-Moson-Sopron,,,Csorna,Csorna,Csorna,10825,"9301,9300"
3054586,HU,BA,,46.10751,17.9882,,Baranya,,,Bükkösd,Bükkösd,"Buekkoesd,Bükkösd,Gorica",1132,7682
3056448,HU,BA,,46.14258,18.11683,,Baranya,,,Abaliget,Abaliget,Abaliget,0,7678
719770,HU,BZ,,48.28333,21.06667,,Borsod-Abaúj-Zemplén,,,Ináncs,Ináncs,"Inancs,Ináncs",0,3851
720861,HU,BZ,,48.4,20.63333,,Borsod-Abaúj-Zemplén,,,Felsőtelekes,Felsőtelekes,"Felsotelekes,Felsőtelekes",0,3735
721508,HU,BZ,,48.31667,20.83333,,Borsod-Abaúj-Zemplén,,,Damak,Damak,Damak,0,3780
721971,HU,BZ,,48.06667,20.63333,,Borsod-Abaúj-Zemplén,,,Bükkszentkereszt,Bükkszentkereszt,"Bukkszentkereszt,Bükkszentkereszt",0,3557
722316,HU,SZ,,48.09707,21.97912,,Szabolcs-Szatmár-Bereg,,,Berkesz,Berkesz,Berkesz,0,4521
3046719,HU,BK,,46.62417,19.95156,,Bács-Kiskun,,,Pálmonostora,Pálmonostora,"Palmonostora,Pálmonostora",2052,6112
3047619,HU,PE,,47.7928,18.95984,,Pest,,,Nagymaros,Nagymaros,Nagymaros,4629,2626
3048373,HU,VE,,47.12127,17.81378,,Veszprém,,,Márkó,Márkó,"Marko,Márkó",0,8441
3050471,HU,PE,,47.35542,19.58857,,Pest,,,Káva,Káva,"Kava,Káva",0,2215
3051225,HU,BA,,46.16667,18.08333,,Baranya,,,Husztót,Husztót,"Husztot,Husztót",0,7678
3054144,HU,VE,,47.31806,17.99208,,Veszprém,,,Csetény,Csetény,"Cseteny,Csetény",2039,8417
715217,HU,HE,,48.1,20.4,,Heves,,,Szilvásvárad,Szilvásvárad,,1885,3348
717659,HU,JN,,47.0,20.4,,Jász-Nagykun-Szolnok,,,Mezőhék,Mezőhék,"Heki Major,Heki Puszta,Héki Major,Héki Puszta,Mezohek,Mezőhék",0,"5461,5453"
3042607,HU,ZA,,46.88833,17.22777,,Zala,,,Zalaszántó,Zalaszántó,"Zalaszanto,Zalaszántó",0,8353
3042640,HU,ZA,,46.86187,16.65794,,Zala,,,Zalacséb,Zalacséb,"Zalacseb,Zalacséb",0,8996
3043154,HU,KE,,47.47478,18.39671,,Komárom-Esztergom,,,Várgesztes,Várgesztes,"Vargesztes,Várgesztes",0,2824
3044305,HU,KE,,47.68492,18.34061,,Komárom-Esztergom,,,Szomód,Szomód,"Szomod,Szomód",2020,2896
3045017,HU,BK,,46.87575,19.22324,,Bács-Kiskun,,,Szabadszállás,Szabadszállás,"Szabadszallas,Szabadszállás",6605,6080
3046195,HU,VA,,47.32962,16.85229,,Vas,,,Pósfa,Pósfa,"Posfa,Pósfa",0,9636
3048852,HU,SO,,46.67013,17.64398,,Somogy,,,Lengyeltóti,Lengyeltóti,"Lengyeltoti,Lengyeltóti",3380,8693
3049366,HU,VA,,47.38922,16.541,,Vas,,,Kőszeg,Kőszeg,"Ginsium,Guns,Güns,Keseg,Kiseg,Kjoseg,Koeszeg,Koszeg,Köszeg,Kőszeg,ke sai ge,kwsg,Кесег,Кёсег,کوسگ,克塞格",11500,"9731,9730,9732"
3050618,HU,SO,,46.3604,17.73226,,Somogy,,,Kaposújlak,Kaposújlak,"Kaposujlak,Kaposújlak",0,7522
3051174,HU,NO,,48.03314,19.42753,,Nógrád,,,Iliny,Iliny,Iliny,0,2675
3052391,HU,BK,,46.03194,19.04278,,Bács-Kiskun,,,Gara,Gara,"Gara,Gora",2656,6522
3043716,HU,VE,,47.00949,17.78922,,Veszprém,,,Tótvázsony,Tótvázsony,"Totvazsony,Tótvázsony",0,8246
3047358,HU,VA,,47.40256,17.01959,,Vas,,,Nick,Nick,Nick,0,9652
3047601,HU,ZA,,46.91104,16.84501,,Zala,,,Nagypáli,Nagypáli,"Nagypali,Nagypáli",0,8912
3052164,HU,SO,,46.14162,17.43496,,Somogy,,,Görgeteg,Görgeteg,"Gorgeteg,Görgeteg,Kisgorgeteg-puszta,Kisgörgeteg-puszta,Kuntelep",0,7553
3052182,HU,GS,,47.73333,17.83333,,Győr-Moson-Sopron,,,Gönyű,Gönyű,,0,9071
3052301,HU,TO,,46.49296,18.90381,,Tolna,,,Gerjen,Gerjen,Gerjen,0,7134
3053831,HU,VE,,47.03072,17.16798,,Veszprém,,,Dabronc,Dabronc,Dabronc,0,8345
3055786,HU,BA,,46.00424,18.55179,,Baranya,,,Babarc,Babarc,,0,7757
715393,HU,CS,,46.5,20.53333,,Csongrád,,,Székkutas,Székkutas,"Vasarhelykutas,Vásárhelykutas",2586,6821
715457,HU,JN,,47.31667,20.1,,Jász-Nagykun-Szolnok,,,Szászberek,Szászberek,"Alsoszaszberek,Alsószászberek,Felsoszaszberek,Felsőszászberek,Szaszberek,Szászberek",0,5053
715521,HU,SZ,,48.01667,22.41667,,Szabolcs-Szatmár-Bereg,,,Szamoskér,Szamoskér,"Szamosker,Szamoskér",0,4721
715567,HU,BZ,,48.38333,20.86667,,Borsod-Abaúj-Zemplén,,,Szakácsi,Szakácsi,"Szakacsi,Szakácsi",0,3786
717945,HU,SZ,,47.94052,21.98313,,Szabolcs-Szatmár-Bereg,,,Magy,Magy,Magy,0,4556
720024,HU,BZ,,48.48333,21.16667,,Borsod-Abaúj-Zemplén,,,Hernádpetri,Hernádpetri,"Hernadpetri,Hernádpetri",0,3874
721706,HU,BZ,,48.15,20.35,,Borsod-Abaúj-Zemplén,,,Csernely,Csernely,Csernely,0,3648
3044538,HU,ZA,,46.61486,16.7573,,Zala,,,Szentpéterfölde,Szentpéterfölde,"Szentpeterfolde,Szentpéterfölde",0,8953
3045520,HU,ZA,,46.71221,17.16865,,Zala,,,Sármellék,Sármellék,"Egenfold,SOB,Sarmellek,Sármellék,Égenföld",1836,8391
3045704,HU,HE,,47.782,19.7421,,Heves,,,Rózsaszentmárton,Rózsaszentmárton,,2028,3033
3047174,HU,BA,,46.15237,18.05889,,Baranya,,,Okorvölgy,Okorvölgy,"Okorvolgy,Okorvölgy",0,7681
3048713,HU,FE,,47.30997,18.55177,,Fejér,,,Lovasberény,Lovasberény,"Lovasbereny,Lovasberény",2674,8093
3048860,HU,ZA,,46.58107,16.50956,,Zala,,,Lendvadedes,Lendvadedes,Lendvadedes,0,8978
3050630,HU,SO,,46.36213,17.92178,,Somogy,,,Kaposhomok,Kaposhomok,Kaposhomok,0,7261
3055196,HU,GS,,47.46594,17.09294,,Győr-Moson-Sopron,,,Beled,Beled,"Beled,Vica",2933,9343
713921,HU,BZ,,48.18333,21.46667,,Borsod-Abaúj-Zemplén,,,Zalkod,Zalkod,Zalkod,0,3957
715337,HU,CS,,46.65834,20.2608,,Csongrád,,,Szentes,Szentes,Szentes,0,"6601,6600,6602,6603"
715958,HU,BZ,,48.05,20.9,,Borsod-Abaúj-Zemplén,,,Sajólád,Sajólád,"Sajolad,Sajólád",3001,3572
717521,HU,HB,,47.4,21.78333,,Hajdú-Bihar,,,Monostorpályi,Monostorpályi,"Monostorpalyi,Monostorpályi",2221,4275
3044532,HU,SO,,46.46667,17.38333,,Somogy,,,Szenyér,Szenyér,"Szenyer,Szenyér",0,8717
3044788,HU,BA,,46.04452,18.60397,,Baranya,,,Székelyszabar,Székelyszabar,"Hercegszabar,Szekelyszabar,Székelyszabar",0,7737
3045247,HU,BA,,46.09125,17.74967,,Baranya,,,Somogyapáti,Somogyapáti,"Somogyapati,Somogyapáti",0,7922
3045660,HU,NO,,48.10362,19.67981,,Nógrád,,,Ságújfalu,Ságújfalu,,0,3162
3045952,HU,ZA,,46.77634,16.44569,,Zala,,,Ramocsa,Ramocsa,Ramocsa,0,8973
3046491,HU,VE,,47.22889,17.7915,,Veszprém,,,Pénzesgyőr,Pénzesgyőr,"Penzeskut,Pénzeskút",0,8426
3049865,HU,ZA,,46.9124,16.7965,,Zala,,,Kiskutas,Kiskutas,Kiskutas,0,8911
3051513,HU,NO,,47.97829,19.4761,,Nógrád,,,Herencsény,Herencsény,"Herencseny,Herencsény",0,2677
3054726,HU,GS,,47.68821,17.25,,Győr-Moson-Sopron,,,Bősárkány,Bősárkány,"Bosarkany,Bősárkány",2208,9167
717345,HU,SZ,,48.13266,21.76104,,Szabolcs-Szatmár-Bereg,,,Nagyhalász,Nagyhalász,"Nagyhalasz,Nagyhalász",5924,"4486,4485"
719037,HU,SZ,,48.0563,22.51544,,Szabolcs-Szatmár-Bereg,,,Kisar,Kisar,,0,4921
3042775,HU,NO,,48.05171,19.8199,,Nógrád,,,Vizslás,Vizslás,,0,3128
3046508,HU,BA,,46.01108,18.27335,,Baranya,,,Pécsudvard,Pécsudvard,"Pecsudvard,Pécsudvard",0,7762
3046579,HU,GS,,47.55609,17.27105,,Győr-Moson-Sopron,,,Pásztori,Pásztori,"Pasztori,Pásztori",0,9311
3046844,HU,VA,,47.03835,16.8769,,Vas,,,Oszkó,Oszkó,"Oszko,Oszkó",0,9825
3047445,HU,VA,,47.23904,16.46078,,Vas,,,Narda,Narda,"Nagynarda,Narda,Velika Narda",0,9793
3051129,HU,SO,,46.39518,17.19785,,Somogy,,,Inke,Inke,"Ince,Inke",0,8724
3053521,HU,BA,,45.80679,18.21045,,Baranya,,,Drávaszabolcs,Drávaszabolcs,"Dravaszabolcs,Drávaszabolcs",0,7851
3055134,HU,PE,,47.3539,19.54324,,Pest,,,Bénye,Bénye,"Benye,Bénye",0,2216
3056414,HU,FE,,47.1194,18.86493,,Fejér,,,Adony,Adony,Adony,3812,2457
714009,HU,HE,,47.78,20.02905,,Heves,,,Visonta,Visonta,Visonta,0,"3271,3272"
714509,HU,SZ,,48.05,22.65,,Szabolcs-Szatmár-Bereg,,,Túristvándi,Túristvándi,"Turistvandi,Túristvándi",0,4944
716559,HU,HE,,47.92323,20.02972,,Heves,,,Parád,Parád,"Parad,Paradohuta,Parád,Parádóhuta",2111,3240
717412,HU,BZ,,47.96667,20.95,,Borsod-Abaúj-Zemplén,,,Nagycsécs,Nagycsécs,"Nagycsecs,Nagycsécs",0,3598
3043317,HU,PE,,47.59674,19.01583,,Pest,,,Üröm,Üröm,"Urom,Üröm",4753,2096
3044376,HU,VE,,47.02147,17.51459,,Veszprém,,,Szőc,Szőc,"Szoc,Szőc",0,8452
3045246,HU,SO,,46.05663,17.39093,,Somogy,,,Somogyaracs,Somogyaracs,Somogyaracs,0,7584
3045248,HU,SO,,46.58948,17.95446,,Somogy,,,Somogyacsa,Somogyacsa,Somogyacsa,0,7283
3049277,HU,BA,,46.02967,18.2921,,Baranya,,,Kozármisleny,Kozármisleny,"Kozarmisleny,Kozármisleny",4093,7761
3049360,HU,VA,,47.33996,16.51462,,Vas,,,Kőszegszerdahely,Kőszegszerdahely,"Koszegszerdahely,Koszegszerhadely,Kőszegszerdahely,Kőszegszerhadely",0,9725
3050086,HU,SO,,46.6374,17.65921,,Somogy,,,Kisberény,Kisberény,"Kisbereny,Kisberény",0,8693
3053823,HU,KE,,47.66257,18.72049,,Komárom-Esztergom,,,Dág,Dág,"Dag,Dág",0,2522
3055548,HU,ZA,,46.59593,17.17573,,Zala,,,Balatonmagyaród,Balatonmagyaród,"Balatonmagyarod,Balatonmagyaród",0,8753
714165,HU,BZ,,47.91667,20.75,,Borsod-Abaúj-Zemplén,,,Vatta,Vatta,Vatta,0,3431
716317,HU,BZ,,48.08333,21.25,,Borsod-Abaúj-Zemplén,,,Prügy,Prügy,"Prugy,Prügy",2568,3925
719634,HU,JN,,47.48286,20.00371,,Jász-Nagykun-Szolnok,,,Jásztelek,Jásztelek,"Jasztelek,Jásztelek",0,5141
722882,HU,BZ,,48.06982,20.88046,,Borsod-Abaúj-Zemplén,,,Alsózsolca,Alsózsolca,,6044,3571
3044257,HU,NO,,48.03527,19.32526,,Nógrád,,,Szügy,Szügy,"Szugy,Szügy",0,2699
3047190,HU,BA,,46.22076,18.53239,,Baranya,,,Ófalu,Ófalu,,0,7695
3048818,HU,PE,,47.8854,18.77423,,Pest,,,Letkés,Letkés,"Letkes,Letkés",0,2632
3055563,HU,VE,,47.06667,18.05,,Veszprém,,,Balatonfűzfő,Balatonfűzfő,,0,8175
714265,HU,HB,,47.53333,21.9,,Hajdú-Bihar,,,Vámospércs,Vámospércs,"Vamospercs,Vámospércs",5451,4287
714642,HU,BZ,,48.28333,21.45,,Borsod-Abaúj-Zemplén,,,Tolcsva,Tolcsva,Tolcsva,1860,3934
715353,HU,BZ,,48.35,20.75,,Borsod-Abaúj-Zemplén,,,Szendrőlád,Szendrőlád,"Szendrolad,Szendrőlád",0,3751
717818,HU,HE,,47.81667,20.06667,,Heves,,,Markaz,Markaz,Markaz,0,3262
718234,HU,BZ,,48.35,20.86667,,Borsod-Abaúj-Zemplén,,,Lak,Lak,Lak,0,3786
3043023,HU,BA,,46.26526,18.12484,,Baranya,,,Vázsnok,Vázsnok,"Vazsnok,Vázsnok",0,7370
3044576,HU,ZA,,46.58047,16.82325,,Zala,,,Szentliszló,Szentliszló,"Szentliszlo,Szentliszló",0,8893
3045239,HU,SO,,46.67337,18.02621,,Somogy,,,Somogyegres,Somogyegres,Somogyegres,0,8666
3045512,HU,FE,,47.04273,18.64357,,Fejér,,,Sárosd,Sárosd,"Sarosd,Sárosd",3474,2433
3045873,HU,GS,,47.6061,17.90896,,Győr-Moson-Sopron,,,Rétalap,Rétalap,"Bonyretalap,Bőnyrétalap,Retalap,Rétalap",0,9074
3046124,HU,PE,,47.74042,19.31415,,Pest,,,Püspökszilágy,Püspökszilágy,"Puspokszilagy,Püspökszilágy",0,2166
3047344,HU,NO,,48.18286,19.52591,,Nógrád,,,Nógrádszakál,Nógrádszakál,,0,3187
3053712,HU,VE,,47.10316,17.43802,,Veszprém,,,Devecser,Devecser,Devecser,5140,"8461,8460"
716114,HU,BZ,,48.05,20.53333,,Borsod-Abaúj-Zemplén,,,Répáshuta,Répáshuta,"Repahuta,Repashuta,Répáshuta",0,3559
718637,HU,HB,,47.0,21.5,,Hajdú-Bihar,,,Komádi,Komádi,"Komadi,Komaiti,Komádi,Komāiti",6091,4138
3043095,HU,VE,,47.19936,18.13954,,Veszprém,,,Várpalota,Várpalota,"Varpalota,Várpalota",21299,"8100,8102,8103,8104,8101"
3045076,HU,BK,,46.28181,18.99524,,Bács-Kiskun,,,Sükösd,Sükösd,"Sukosd,Sükösd",3987,6346
3051180,HU,GS,,47.65499,17.52749,,Győr-Moson-Sopron,,,Ikrény,Ikrény,"Ikreny,Ikrény",0,9141
3053820,HU,TO,,46.49626,18.18321,,Tolna,,,Dalmand,Dalmand,"Dalmand,Odalmand,Ódalmand",0,7211
714421,HU,JN,,47.3,20.08333,,Jász-Nagykun-Szolnok,,,Újszász,Újszász,"Ujszasz,Újszász",6855,5052
714627,HU,JN,,47.43333,20.71667,,Jász-Nagykun-Szolnok,,,Tomajmonostora,Tomajmonostora,"Derzstomajor,Tomajmonostora",0,5324
715331,HU,BZ,,48.22366,21.02812,,Borsod-Abaúj-Zemplén,,,Szentistvánbaksa,Szentistvánbaksa,"Szentistvanbaksa,Szentistvánbaksa",0,3844
716899,HU,SZ,,47.98333,21.8,,Szabolcs-Szatmár-Bereg,,,Nyírpazony,Nyírpazony,"Nyirpazony,Nyírpazony",3162,4531
720330,HU,SZ,,48.13333,22.11667,,Szabolcs-Szatmár-Bereg,,,Gyulaháza,Gyulaháza,"Gyulahaza,Gyulaháza",2059,4545
721231,HU,HE,,47.71667,20.55,,Heves,,,Egerfarmos,Egerfarmos,,0,3379
721309,HU,SZ,,48.23333,21.93333,,Szabolcs-Szatmár-Bereg,,,Dombrád,Dombrád,"Dombrad,Dombrád",4276,4492
721712,HU,JN,,46.8632,20.18701,,Jász-Nagykun-Szolnok,,,Cserkeszőlő,Cserkeszőlő,"Cserkeszollo,Cserkeszolo,Cserkeszőllő,Cserkeszőlő",2182,5465
722182,HU,BZ,,48.51667,20.75,,Borsod-Abaúj-Zemplén,,,Bódvarákó,Bódvarákó,"Bodvarako,Bódvarákó,Rako,Rákó",0,3764
3042821,HU,SO,,46.19106,17.67629,,Somogy,,,Visnye,Visnye,Visnye,0,7533
3045637,HU,VA,,47.29586,16.69509,,Vas,,,Salköveskút,Salköveskút,"Salkoveskut,Salköveskút",0,9742
3046531,HU,PE,,47.48962,19.34162,,Pest,,,Pécel,Pécel,"Pecel,Pécel",13193,2119
3047301,HU,PE,,47.094,19.80628,,Pest,,,Nyársapát,Nyársapát,"Nyarsapat,Nyársapát",0,2712
3049875,HU,BK,,46.49028,19.74,,Bács-Kiskun,,,Kiskunmajsa,Kiskunmajsa,Kiskunmajsa,11955,6120
3051310,HU,VA,,47.41135,16.62509,,Vas,,,Horvátzsidány,Horvátzsidány,"Horvatzsidany,Horvátzsidány,Siegersdorf,Zidan,Židan",0,9733
3053448,HU,KE,,47.7039,18.38181,,Komárom-Esztergom,,,Dunaszentmiklós,Dunaszentmiklós,"Dunaszentmiklos,Dunaszentmiklós",397,2897
3054294,HU,VA,,47.15548,16.80529,,Vas,,,Csempeszkopács,Csempeszkopács,"Csempeszkopacs,Csempeszkopács",0,9764
714789,HU,JN,,47.3,20.48333,,Jász-Nagykun-Szolnok,,,Tiszabő,Tiszabő,"Tiszabo,Tiszabő",2000,5232
715867,HU,BZ,,48.3245,21.57383,,Borsod-Abaúj-Zemplén,,,Sárospatak,Sárospatak,"Brodroghalasz,Brodroghalász,Sarospatak,Sárospatak,Vegardo,Végardó",14478,3950
717980,HU,BZ,,48.19442,21.28208,,Borsod-Abaúj-Zemplén,,,Mád,Mád,"Mad,Mád",2589,3909
718856,HU,SZ,,48.02214,22.84059,,Szabolcs-Szatmár-Bereg,,,Kispalád,Kispalád,"Kispalad,Kispalád",0,4956
722140,HU,HB,,47.2,21.73333,,Hajdú-Bihar,,,Bojt,Bojt,Bojt,0,4114
3042929,HU,VE,,47.09327,17.91149,,Veszprém,,,Veszprém,Veszprém,"Comitatul Veszprem,Comitatul Veszprém,Gyulafiratot,Gyulafirátót,Kadarta,Kádárta,Vesprem,Vespremas,Vesprim,Vesprimia,Vesprém,Vesprėmas,Vessprem,Vessprém,Veszprem,Veszprem megye,Veszprim,Veszprém,Veszprém megye,Wesprim,ZFP,beseupeulem,vu~esupuremu,wei si pu lei mu,wei si pu lei mu zhou,wshprym,wsprm,wsprym,Веспрем,וספרם,وسپریم,وشپریم,ვესპრემი,ヴェスプレーム,維斯普雷姆,維斯普雷姆州,베스프렘",62023,"8201,8205,8207,8206,8200,8202,8204"
3042947,HU,FE,,47.37151,18.57765,,Fejér,,,Vértesacsa,Vértesacsa,"Vertesacsa,Vértesacsa",0,8089
3044951,HU,BA,,46.28996,18.28122,,Baranya,,,Szalatnak,Szalatnak,Szalatnak,0,7334
3046466,HU,GS,,47.59205,16.73437,,Győr-Moson-Sopron,,,Pereszteg,Pereszteg,"Perestagen,Peresteg,Pereszteg,Sopronszecseny,Sopronszécseny",0,9484
3046685,HU,VE,,47.29269,17.40085,,Veszprém,,,Pápadereske,Pápadereske,"Papadereske,Pápadereske",0,8593
3047401,HU,VA,,47.40022,16.8854,,Vas,,,Nemesládony,Nemesládony,"Nemesladony,Nemesládony",0,9663
3048426,HU,KE,,47.62776,18.70875,,Komárom-Esztergom,,,Máriahalom,Máriahalom,"Mariahalom,Máriahalom",0,2527
3049208,HU,ZA,,46.76703,16.55086,,Zala,,,Kozmadombja,Kozmadombja,Kozmadombja,0,8988
3053517,HU,SO,,45.94273,17.57223,,Somogy,,,Drávatamási,Drávatamási,"Dravatamasi,Drávatamási",0,7979
3053561,HU,NO,,47.98733,19.90152,,Nógrád,,,Dorogháza,Dorogháza,"Doroghaza,Dorogháza",0,3153
3056436,HU,PE,,47.79425,19.38795,,Pest,,,Acsa,Acsa,Acsa,1500,2683
716864,HU,JN,,46.9,20.4,,Jász-Nagykun-Szolnok,,,Öcsöd,Öcsöd,"Ocsod,Öcsöd",3730,5451
720550,HU,BE,,46.6,20.86667,,Békés,,,Gerendás,Gerendás,"Gerendas,Gerendás",0,5925
721743,HU,BZ,,47.93333,20.53333,,Borsod-Abaúj-Zemplén,,,Cserépfalu,Cserépfalu,"Cserepfalu,Cserépfalu",0,3413
721972,HU,HE,,48.05456,20.16326,,Heves,,,Bükkszenterzsébet,Bükkszenterzsébet,,0,3257
722190,HU,BZ,,48.16667,21.36667,,Borsod-Abaúj-Zemplén,,,Bodrogkeresztúr,Bodrogkeresztúr,"Bodrogkeresztur,Bodrogkeresztúr",0,3916
3045411,HU,SO,,46.34142,17.35132,,Somogy,,,Segesd,Segesd,"Alsosegesd,Alsósegesd,Felsosegesd,Felsősegesd,Segesd",2674,7562
3046809,HU,BA,,45.92917,18.02167,,Baranya,,,Ózdfalu,Ózdfalu,,0,7836
3048113,HU,SO,,46.43345,17.64626,,Somogy,,,Mezőcsokonya,Mezőcsokonya,"Mezocsokonya,Mezőcsokonya",0,7434
3050721,HU,ZA,,46.75573,16.56431,,Zala,,,Kálócfa,Kálócfa,"Kalocfa,Kaloczfa,Kálócfa,Kálóczfa",0,8988
3053240,HU,BA,,46.17727,18.51136,,Baranya,,,Erdősmecske,Erdősmecske,,0,7723
3055346,HU,NO,,48.10038,19.93552,,Nógrád,,,Bárna,Bárna,"Barna,Bárna",0,3126
3055568,HU,SO,,46.85255,17.88123,,Somogy,,,Balatonföldvár,Balatonföldvár,"Balaton Foldvar Furdotelep,Balaton Földvár Fürdőtelep,Balatonfeldvar,Balatonfoldvar,Balatonföldvár,ba la dun cheng bao,Балатонфелдвар,巴拉頓城堡",2069,8623
714871,HU,BZ,,48.48333,21.36667,,Borsod-Abaúj-Zemplén,,,Telkibánya,Telkibánya,"Telkibanya,Telkibánya",0,3896
717031,HU,BZ,,48.16667,20.43333,,Borsod-Abaúj-Zemplén,,,Nekézseny,Nekézseny,"Nekezseny,Nekézseny",0,3646
721787,HU,SZ,,47.80594,22.62688,,Szabolcs-Szatmár-Bereg,,,Csengerújfalu,Csengerújfalu,"Csengerujfalu,Csengerújfalu",0,4764
722191,HU,BZ,,48.3,21.71667,,Borsod-Abaúj-Zemplén,,,Bodroghalom,Bodroghalom,Bodroghalom,0,"3987,3988"
723039,HU,BZ,,48.3,21.2,,Borsod-Abaúj-Zemplén,,,Abaújkér,Abaújkér,"Abaujker,Abaújkér",0,3882
3043185,HU,SO,,46.43424,17.21634,,Somogy,,,Varászló,Varászló,"Varaszlo,Varászló",0,8723
3043257,HU,GS,,47.49805,17.12871,,Győr-Moson-Sopron,,,Vadosfa,Vadosfa,Vadosfa,0,9346
3044968,HU,KE,,47.5575,18.16474,,Komárom-Esztergom,,,Szákszend,Szákszend,"Szak,Szakszend,Szend,Szák,Szákszend",0,2856
3045306,HU,GS,,47.48076,17.70201,,Győr-Moson-Sopron,,,Sokorópátka,Sokorópátka,"Sokoropatka,Sokorópátka",0,9112
3048895,HU,PE,,47.71778,19.08585,,Pest,,,Leányfalu,Leányfalu,"Leanyfalu,Leányfalu",2534,2016
3050256,HU,VA,,46.78425,16.42821,,Vas,,,Kerkáskápolna,Kerkáskápolna,"Kerkaskapolna,Kerkáskápolna",0,9944
3051349,HU,BA,,45.98139,18.79222,,Baranya,,,Homorúd,Homorúd,"Homorud,Homorúd",0,7716
3052064,HU,VE,,47.04258,17.32864,,Veszprém,,,Gyepükaján,Gyepükaján,"Gyepukajan,Gyepükaján",0,8473
3052152,HU,ZA,,46.58637,16.5316,,Zala,,,Gosztola,Gosztola,"Gosztola,Gosztolla",0,8978
3053413,HU,GS,,47.56362,16.81131,,Győr-Moson-Sopron,,,Ebergőc,Ebergőc,"Boergoc,Börgőc,Ebergoc,Ebergőc",0,9451
3055721,HU,PE,,47.63333,19.48333,,Pest,,,Bag,Bag,,4071,2191
714449,HU,BE,,46.58333,21.03333,,Békés,,,Újkígyós,Újkígyós,"Ujkigyos,Újkígyós",5602,5661
717748,HU,SZ,,48.28303,22.2783,,Szabolcs-Szatmár-Bereg,,,Mátyus,Mátyus,"Matyus,Mátyus",0,4835
719644,HU,PE,,47.05,20.06667,,Pest,,,Jászkarajenő,Jászkarajenő,"Jaszkarajeno,Jászkarajenő",3125,2746
720045,HU,BZ,,48.33333,21.53333,,Borsod-Abaúj-Zemplén,,,Hercegkút,Hercegkút,"Hercegkut,Hercegkút",0,3958
721779,HU,JN,,46.80555,20.13268,,Jász-Nagykun-Szolnok,,,Csépa,Csépa,"Csepa,Csépa",0,5475
3046652,HU,VA,,47.41289,17.13175,,Vas,,,Pápoc,Pápoc,"Papoc,Pápoc",0,9515
3047413,HU,ZA,,46.80129,16.91248,,Zala,,,Nemeshetés,Nemeshetés,"Nemeshetes,Nemeshetés",0,8925
3047577,HU,VA,,46.83032,16.46112,,Vas,,,Nagyrákos,Nagyrákos,"Nagyrakos,Nagyrákos",0,9938
3048071,HU,ZA,,46.66,16.7024,,Zala,,,Mikekarácsonyfa,Mikekarácsonyfa,"Karacsonyfa,Karácsonyfa,Mikefa,Mikekaracsonyfa,Mikekarácsonyfa",0,8949
3048073,HU,SO,,46.24311,17.53026,,Somogy,,,Mike,Mike,Mike,0,7512
3048591,HU,VA,,46.95167,16.34766,,Vas,,,Magyarlak,Magyarlak,"Haromhaz,Háromház",0,9962
3048888,HU,GS,,47.73574,17.39076,,Győr-Moson-Sopron,,,Lébény,Lébény,,3221,9155
3049816,HU,PE,,47.80692,19.00974,,Pest,,,Kisoroszi,Kisoroszi,Kisoroszi,0,2024
3051944,HU,TO,,46.50648,18.29476,,Tolna,,,Gyulaj,Gyulaj,Gyulaj,0,7227
3055586,HU,SO,,46.70701,17.32013,,Somogy,,,Balatonberény,Balatonberény,"Balatonbereni,Balatonbereny,Balatonberény,Балатонберени",1212,8649
